10 .00000138640000000000
210 .00022520000000000000
410 .00067320000000000000
610 .00151400000000000000
810 .00261600000000000000
1010 .00267600000000000000
1210 .00547800000000000000
1410 .00879200000000000000
1610 .00723800000000000000
1810 .00976600000000000000
2010 .00941200000000000000
2210 .00905600000000000000
2410 .01284400000000000000
2610 .01518800000000000000
2810 .01786000000000000000
3010 .01904000000000000000
3210 .02318000000000000000
3410 .02096000000000000000
3610 .02778000000000000000
3810 .02758000000000000000
4010 .03422000000000000000
4210 .03310000000000000000
4410 .03364000000000000000
4610 .03894000000000000000
4810 .03840000000000000000
5010 .04004000000000000000
5210 .04736000000000000000
5410 .04916000000000000000
5610 .05400000000000000000
5810 .05590000000000000000
6010 .05928000000000000000
6210 .06668000000000000000
6410 .06902000000000000000
6610 .07120000000000000000
6810 .07398000000000000000
7010 .07728000000000000000
7210 .08212000000000000000
7410 .08838000000000000000
7610 .08820000000000000000
7810 .09848000000000000000
8010 .10990000000000000000
8210 .11718000000000000000
8410 .11136000000000000000
8610 .12078000000000000000
8810 .11946000000000000000
9010 .12540000000000000000
9210 .14180000000000000000
9410 .14260000000000000000
9610 .14580000000000000000
9810 .14960000000000000000
